99,-1,29.0,690.0,67.6,236.9,1.000000
99,-1,297.0,130.0,57.3,169.4,1.000000
99,-1,483.0,35.0,61.1,157.5,1.000000
99,-1,1358.0,566.0,99.1,237.6,1.000000
99,-1,1721.0,465.0,80.6,198.8,1.000000
99,-1,793.0,150.0,60.9,169.0,0.999000
99,-1,953.0,198.0,67.9,177.6,0.999000
99,-1,1211.0,34.0,62.0,91.1,0.999000
99,-1,208.0,132.0,51.8,160.4,0.999000
99,-1,708.0,194.0,59.4,165.2,0.999000
99,-1,435.0,5.0,54.8,161.1,0.999000
99,-1,542.0,65.0,47.7,165.5,0.999000
99,-1,1273.0,199.0,45.1,165.7,0.998000
99,-1,1446.0,193.0,51.9,171.0,0.998000
99,-1,821.0,192.0,58.1,179.9,0.997000
99,-1,376.0,13.0,53.6,157.4,0.997000
99,-1,864.0,219.0,50.8,159.6,0.996000
99,-1,547.0,-42.0,40.1,135.3,0.995000
99,-1,338.0,89.0,47.1,175.5,0.992000
100,-1,265.0,95.0,53.4,177.8,1.000000
100,-1,100.0,544.0,89.7,259.1,1.000000
100,-1,1179.0,157.0,73.3,167.2,1.000000
100,-1,418.0,309.0,81.2,231.2,1.000000
100,-1,297.0,128.0,57.5,170.2,1.000000
100,-1,1208.0,26.0,67.9,99.0,1.000000
100,-1,505.0,221.0,74.1,206.0,1.000000
100,-1,354.0,104.0,50.8,174.8,1.000000
100,-1,115.0,331.0,53.1,200.2,1.000000
100,-1,709.0,-4.0,50.7,163.5,1.000000
100,-1,386.0,827.0,108.9,270.7,1.000000
100,-1,627.0,757.0,109.0,256.7,1.000000
100,-1,483.0,139.0,56.5,169.1,1.000000
100,-1,442.0,8.0,44.9,160.0,1.000000
100,-1,1359.0,573.0,96.7,237.6,1.000000
100,-1,1486.0,70.0,51.4,146.7,1.000000
100,-1,32.0,689.0,62.8,222.8,1.000000
100,-1,1716.0,468.0,81.0,199.6,1.000000
100,-1,483.0,34.0,62.1,158.4,1.000000
100,-1,793.0,146.0,62.5,176.4,0.999000
100,-1,215.0,115.0,43.5,174.4,0.999000
100,-1,1443.0,184.0,58.8,187.1,0.999000
100,-1,1402.0,185.0,59.9,193.3,0.999000
100,-1,955.0,196.0,66.5,195.1,0.999000
100,-1,706.0,188.0,59.0,178.6,0.999000
100,-1,538.0,61.0,48.4,172.4,0.999000
100,-1,1276.0,200.0,45.0,162.4,0.997000
100,-1,379.0,16.0,52.1,153.7,0.996000
100,-1,863.0,205.0,56.2,174.0,0.995000
100,-1,547.0,-42.0,39.6,131.3,0.994000
100,-1,816.0,192.0,58.7,188.7,0.991000
100,-1,331.0,81.0,48.4,189.9,0.987000
100,-1,1152.0,940.0,75.8,236.6,0.444000
101,-1,510.0,234.0,66.4,189.5,1.000000
101,-1,30.0,688.0,66.2,233.4,1.000000
101,-1,1445.0,190.0,51.6,172.4,1.000000
101,-1,122.0,318.0,48.2,209.2,1.000000
101,-1,102.0,546.0,81.7,261.2,1.000000
101,-1,1210.0,32.0,67.7,98.8,1.000000
101,-1,422.0,300.0,83.3,230.5,1.000000
101,-1,709.0,-4.0,50.2,162.7,1.000000
101,-1,260.0,88.0,56.8,185.0,1.000000
101,-1,476.0,145.0,62.2,165.2,1.000000
101,-1,296.0,122.0,50.7,170.8,1.000000
101,-1,400.0,842.0,101.0,252.4,1.000000
101,-1,1724.0,458.0,70.2,203.0,1.000000
101,-1,353.0,99.0,50.3,176.8,1.000000
101,-1,626.0,765.0,109.6,253.9,1.000000
101,-1,437.0,3.0,53.2,160.2,1.000000
101,-1,1357.0,576.0,100.8,242.6,1.000000
101,-1,483.0,34.0,62.4,159.7,1.000000
101,-1,1492.0,71.0,53.2,145.3,1.000000
101,-1,953.0,198.0,72.4,183.3,0.999000
101,-1,208.0,127.0,54.7,164.7,0.999000
101,-1,1396.0,189.0,61.7,194.0,0.999000
101,-1,1174.0,156.0,80.0,172.0,0.999000
101,-1,703.0,189.0,57.5,175.8,0.999000
101,-1,792.0,144.0,64.3,178.1,0.999000
101,-1,538.0,62.0,47.9,172.8,0.999000
101,-1,853.0,220.0,56.8,163.9,0.996000
101,-1,382.0,5.0,48.9,163.8,0.996000
101,-1,1276.0,204.0,42.9,163.0,0.994000
101,-1,546.0,-39.0,40.4,126.3,0.992000
101,-1,813.0,194.0,62.2,184.2,0.988000
102,-1,1720.0,462.0,72.0,210.2,1.000000
102,-1,418.0,305.0,85.3,226.7,1.000000
102,-1,103.0,547.0,81.0,260.0,1.000000
102,-1,699.0,185.0,60.8,175.7,1.000000
102,-1,356.0,103.0,50.7,173.9,1.000000
102,-1,433.0,2.0,49.3,150.6,1.000000
102,-1,405.0,837.0,89.9,255.6,1.000000
102,-1,122.0,318.0,48.5,209.0,1.000000
102,-1,36.0,686.0,65.7,229.1,1.000000
102,-1,627.0,758.0,107.6,256.9,1.000000
102,-1,702.0,-4.0,54.6,172.6,1.000000
102,-1,1362.0,570.0,101.6,230.0,1.000000
102,-1,296.0,126.0,58.2,173.3,1.000000
102,-1,1212.0,31.0,65.0,97.5,1.000000
102,-1,479.0,147.0,57.3,161.6,1.000000
102,-1,254.0,91.0,64.4,185.1,1.000000
102,-1,483.0,34.0,62.8,160.2,1.000000
102,-1,1488.0,68.0,52.2,150.0,1.000000
102,-1,210.0,117.0,47.2,171.7,0.999000
102,-1,1441.0,188.0,51.6,171.3,0.999000
102,-1,505.0,225.0,72.2,195.0,0.999000
102,-1,855.0,212.0,61.7,175.5,0.999000
102,-1,537.0,61.0,53.0,177.6,0.999000
102,-1,952.0,195.0,70.4,192.5,0.998000
102,-1,1274.0,206.0,39.7,157.2,0.998000
102,-1,790.0,150.0,62.1,169.4,0.998000
102,-1,1170.0,156.0,80.3,160.8,0.996000
102,-1,814.0,196.0,58.7,177.7,0.995000
102,-1,1392.0,193.0,56.3,186.6,0.995000
102,-1,550.0,-44.0,41.3,134.5,0.995000
102,-1,376.0,13.0,56.7,159.0,0.992000
102,-1,333.0,77.0,46.9,188.5,0.888000
102,-1,81.0,334.0,49.2,141.3,0.413000
103,-1,481.0,150.0,56.7,160.3,1.000000
103,-1,423.0,295.0,82.1,233.8,1.000000
103,-1,695.0,192.0,62.3,169.1,1.000000
103,-1,102.0,544.0,89.6,258.4,1.000000
103,-1,391.0,841.0,89.0,253.0,1.000000
103,-1,124.0,323.0,57.7,206.3,1.000000
103,-1,257.0,88.0,54.7,183.4,1.000000
103,-1,39.0,686.0,61.6,220.6,1.000000
103,-1,626.0,756.0,107.3,257.0,1.000000
103,-1,354.0,102.0,50.7,174.4,1.000000
103,-1,708.0,-5.0,52.1,163.6,1.000000
103,-1,1363.0,574.0,97.9,221.6,1.000000
103,-1,295.0,125.0,59.0,174.3,1.000000
103,-1,1719.0,457.0,80.1,210.6,1.000000
103,-1,485.0,47.0,54.6,158.0,1.000000
103,-1,1211.0,27.0,64.2,99.9,1.000000
103,-1,1488.0,70.0,51.1,141.9,1.000000
103,-1,956.0,198.0,65.7,183.8,0.999000
103,-1,1439.0,188.0,57.5,170.1,0.999000
103,-1,438.0,12.0,48.9,144.0,0.999000
103,-1,216.0,134.0,51.8,158.1,0.999000
103,-1,851.0,215.0,54.0,173.0,0.999000
103,-1,508.0,224.0,76.5,202.7,0.999000
103,-1,539.0,63.0,48.9,172.6,0.999000
103,-1,1165.0,152.0,79.5,184.1,0.998000
103,-1,793.0,152.0,62.6,176.1,0.998000
103,-1,371.0,1.0,50.6,164.0,0.997000
103,-1,1271.0,201.0,42.1,159.1,0.997000
103,-1,550.0,-42.0,43.6,129.0,0.994000
103,-1,1392.0,191.0,56.9,182.8,0.991000
103,-1,822.0,205.0,61.1,174.8,0.857000
104,-1,538.0,60.0,52.4,178.2,1.000000
104,-1,120.0,330.0,53.7,196.0,1.000000
104,-1,707.0,1.0,51.4,167.2,1.000000
104,-1,424.0,292.0,81.7,234.9,1.000000
104,-1,101.0,543.0,89.4,258.8,1.000000
104,-1,259.0,90.0,54.2,181.9,1.000000
104,-1,1208.0,28.0,68.0,96.5,1.000000
104,-1,394.0,827.0,102.2,270.4,1.000000
104,-1,437.0,2.0,52.8,158.6,1.000000
104,-1,355.0,102.0,50.3,175.4,1.000000
104,-1,483.0,153.0,57.1,164.1,1.000000
104,-1,631.0,766.0,100.6,251.2,1.000000
104,-1,483.0,35.0,62.6,161.2,1.000000
104,-1,1362.0,572.0,99.8,226.3,1.000000
104,-1,35.0,694.0,68.3,217.9,1.000000
104,-1,1725.0,454.0,75.6,205.9,1.000000
104,-1,214.0,129.0,50.8,162.5,1.000000
104,-1,297.0,124.0,52.6,174.2,1.000000
104,-1,1480.0,65.0,55.7,159.9,1.000000
104,-1,947.0,202.0,67.6,189.0,0.999000
104,-1,1171.0,156.0,73.8,172.4,0.999000
104,-1,509.0,226.0,73.4,197.7,0.999000
104,-1,693.0,180.0,69.8,189.8,0.999000
104,-1,809.0,181.0,64.2,204.5,0.998000
104,-1,1434.0,183.0,57.6,175.6,0.998000
104,-1,853.0,219.0,57.4,163.9,0.997000
104,-1,378.0,10.0,45.8,159.1,0.995000
104,-1,1388.0,190.0,59.5,190.2,0.994000
104,-1,1264.0,186.0,48.6,177.3,0.994000
104,-1,551.0,-42.0,38.8,128.2,0.988000
104,-1,1149.0,943.0,74.2,230.5,0.450000
105,-1,393.0,820.0,102.8,261.2,1.000000
105,-1,116.0,326.0,50.9,202.2,1.000000
105,-1,102.0,543.0,89.1,256.6,1.000000
105,-1,538.0,59.0,49.2,176.6,1.000000
105,-1,39.0,687.0,67.5,222.7,1.000000
105,-1,422.0,307.0,78.1,219.5,1.000000
105,-1,1356.0,558.0,110.0,244.4,1.000000
105,-1,709.0,-5.0,50.4,163.8,1.000000
105,-1,261.0,95.0,53.1,184.1,1.000000
105,-1,1720.0,460.0,82.0,208.2,1.000000
105,-1,354.0,102.0,51.0,175.9,1.000000
105,-1,627.0,767.0,107.4,249.2,1.000000
105,-1,1169.0,151.0,63.9,180.2,1.000000
105,-1,1491.0,71.0,51.8,148.4,1.000000
105,-1,437.0,1.0,54.3,153.5,1.000000
105,-1,485.0,160.0,52.6,150.5,1.000000
105,-1,484.0,35.0,61.4,158.8,1.000000
105,-1,297.0,122.0,51.7,168.6,1.000000
105,-1,1211.0,27.0,66.6,100.4,1.000000
105,-1,952.0,203.0,64.5,181.9,0.999000
105,-1,216.0,126.0,51.2,163.4,0.999000
105,-1,511.0,225.0,73.8,208.5,0.999000
105,-1,1390.0,177.0,59.0,193.1,0.997000
105,-1,802.0,184.0,63.5,197.2,0.997000
105,-1,1430.0,182.0,58.5,174.0,0.997000
105,-1,850.0,217.0,51.9,170.9,0.996000
105,-1,372.0,10.0,48.6,148.5,0.995000
105,-1,697.0,191.0,64.8,172.3,0.994000
105,-1,553.0,-46.0,43.5,139.1,0.993000
105,-1,1262.0,192.0,45.1,166.5,0.993000
105,-1,1146.0,934.0,71.5,248.0,0.566000
106,-1,102.0,549.0,80.1,252.1,1.000000
106,-1,123.0,315.0,56.0,209.1,1.000000
106,-1,709.0,-4.0,50.5,159.1,1.000000
106,-1,1210.0,27.0,64.4,100.6,1.000000
106,-1,1486.0,61.0,57.4,156.7,1.000000
106,-1,39.0,693.0,70.6,206.8,1.000000
106,-1,257.0,89.0,52.4,187.6,1.000000
106,-1,630.0,763.0,104.9,249.3,1.000000
106,-1,1160.0,147.0,73.4,184.4,1.000000
106,-1,393.0,829.0,102.8,267.3,1.000000
106,-1,436.0,1.0,53.0,155.1,1.000000
106,-1,354.0,103.0,50.7,175.8,1.000000
106,-1,944.0,197.0,67.8,195.5,1.000000
106,-1,480.0,155.0,60.4,165.7,1.000000
106,-1,295.0,125.0,56.8,170.6,1.000000
106,-1,481.0,35.0,65.1,163.0,1.000000
106,-1,1356.0,564.0,103.5,251.4,1.000000
106,-1,1719.0,455.0,75.2,212.6,1.000000
106,-1,509.0,226.0,79.1,208.0,0.999000
106,-1,216.0,123.0,52.2,165.6,0.999000
106,-1,541.0,67.0,46.4,168.4,0.999000
106,-1,1381.0,186.0,60.3,178.2,0.999000
106,-1,425.0,295.0,78.8,224.0,0.999000
106,-1,807.0,190.0,60.7,193.5,0.999000
106,-1,1428.0,188.0,56.1,162.6,0.998000
106,-1,380.0,3.0,47.4,169.9,0.998000
106,-1,850.0,221.0,52.0,163.4,0.997000
106,-1,699.0,191.0,61.3,169.8,0.995000
106,-1,1268.0,199.0,43.8,159.0,0.995000
106,-1,546.0,-43.0,43.7,129.8,0.993000
106,-1,1143.0,934.0,72.0,245.3,0.671000
106,-1,94.0,351.0,51.9,185.3,0.604000
106,-1,60.0,331.0,66.2,157.6,0.437000
107,-1,947.0,204.0,67.7,181.8,1.000000
107,-1,628.0,753.0,106.4,261.9,1.000000
107,-1,1388.0,191.0,59.3,188.9,1.000000
107,-1,423.0,305.0,76.7,217.4,1.000000
107,-1,479.0,153.0,53.0,163.0,1.000000
107,-1,353.0,98.0,49.3,175.2,1.000000
107,-1,255.0,94.0,56.9,183.5,1.000000
107,-1,102.0,543.0,88.5,254.8,1.000000
107,-1,436.0,1.0,55.4,160.6,1.000000
107,-1,211.0,126.0,48.7,164.1,1.000000
107,-1,124.0,318.0,56.6,208.3,1.000000
107,-1,1486.0,62.0,53.8,151.6,1.000000
107,-1,704.0,-4.0,52.2,171.9,1.000000
107,-1,394.0,824.0,100.1,272.4,1.000000
107,-1,289.0,122.0,54.7,172.5,1.000000
107,-1,41.0,688.0,77.8,218.0,1.000000
107,-1,1165.0,155.0,56.3,174.4,1.000000
107,-1,1211.0,32.0,62.1,92.1,1.000000
107,-1,1718.0,460.0,75.6,209.2,1.000000
107,-1,1362.0,562.0,100.9,243.0,1.000000
107,-1,541.0,68.0,46.5,169.5,0.999000
107,-1,491.0,46.0,49.8,154.2,0.999000
107,-1,844.0,217.0,56.4,170.0,0.999000
107,-1,515.0,221.0,73.0,204.1,0.998000
107,-1,374.0,-1.0,49.0,159.0,0.997000
107,-1,1263.0,188.0,40.2,161.3,0.997000
107,-1,698.0,190.0,59.4,163.8,0.997000
107,-1,547.0,-46.0,41.5,137.8,0.995000
107,-1,798.0,183.0,63.7,194.2,0.994000
107,-1,1423.0,182.0,56.5,168.9,0.994000
107,-1,1144.0,937.0,72.4,239.9,0.742000
107,-1,101.0,344.0,44.5,187.8,0.681000
108,-1,629.0,754.0,103.8,260.7,1.000000
108,-1,208.0,122.0,53.2,172.5,1.000000
108,-1,704.0,-4.0,49.3,161.2,1.000000
108,-1,362.0,103.0,50.4,172.9,1.000000
108,-1,1377.0,188.0,62.1,192.8,1.000000
108,-1,101.0,543.0,89.0,255.2,1.000000
108,-1,1208.0,27.0,66.9,103.0,1.000000
108,-1,1488.0,71.0,54.9,148.1,1.000000
108,-1,1159.0,150.0,57.0,170.2,1.000000
108,-1,259.0,93.0,54.8,184.5,1.000000
108,-1,423.0,288.0,83.4,228.0,1.000000
108,-1,125.0,326.0,55.8,193.1,1.000000
108,-1,42.0,691.0,68.9,210.3,1.000000
108,-1,483.0,159.0,58.4,156.1,1.000000
108,-1,1366.0,574.0,92.8,219.7,1.000000
108,-1,387.0,826.0,99.1,259.6,1.000000
108,-1,1720.0,458.0,75.9,209.1,1.000000
108,-1,291.0,122.0,54.9,177.3,1.000000
108,-1,536.0,61.0,49.3,177.6,0.999000
108,-1,485.0,38.0,53.9,150.4,0.999000
108,-1,944.0,204.0,70.0,188.9,0.999000
108,-1,436.0,0.0,49.5,157.8,0.999000
108,-1,508.0,233.0,70.3,190.4,0.998000
108,-1,1420.0,186.0,56.2,166.0,0.998000
108,-1,846.0,220.0,60.1,171.9,0.998000
108,-1,810.0,193.0,61.3,185.7,0.998000
108,-1,696.0,189.0,57.7,162.7,0.997000
108,-1,1262.0,185.0,40.5,169.9,0.994000
108,-1,548.0,-45.0,41.1,135.2,0.993000
108,-1,379.0,17.0,45.3,154.3,0.993000
108,-1,340.0,92.0,41.3,165.4,0.977000
108,-1,782.0,148.0,67.7,177.7,0.961000
108,-1,1136.0,935.0,80.0,245.4,0.734000
108,-1,97.0,345.0,44.5,187.5,0.531000
108,-1,552.0,208.0,49.4,189.2,0.452000
109,-1,1164.0,148.0,52.1,181.5,1.000000
109,-1,945.0,206.0,68.4,187.4,1.000000
109,-1,356.0,95.0,51.7,177.2,1.000000
109,-1,106.0,546.0,78.1,253.4,1.000000
109,-1,703.0,-5.0,50.2,161.1,1.000000
109,-1,44.0,686.0,83.7,213.9,1.000000
109,-1,1716.0,458.0,81.0,204.7,1.000000
109,-1,109.0,353.0,51.3,185.8,1.000000
109,-1,424.0,286.0,82.9,231.0,1.000000
109,-1,629.0,763.0,106.1,250.4,1.000000
109,-1,261.0,92.0,57.1,185.7,1.000000
109,-1,486.0,36.0,50.0,170.3,1.000000
109,-1,1355.0,572.0,105.5,247.7,1.000000
109,-1,477.0,151.0,56.6,165.4,1.000000
109,-1,446.0,1.0,48.6,148.8,1.000000
109,-1,293.0,124.0,50.4,174.1,1.000000
109,-1,385.0,821.0,101.8,262.5,1.000000
109,-1,1208.0,31.0,65.3,95.0,1.000000
109,-1,1482.0,63.0,55.7,155.5,1.000000
109,-1,805.0,190.0,64.4,189.8,0.999000
109,-1,537.0,62.0,49.5,175.2,0.999000
109,-1,1384.0,189.0,59.6,185.2,0.999000
109,-1,211.0,132.0,49.4,163.8,0.999000
109,-1,1260.0,185.0,41.4,171.5,0.999000
109,-1,846.0,220.0,57.3,163.5,0.999000
109,-1,522.0,227.0,71.4,200.7,0.998000
109,-1,693.0,184.0,58.4,174.7,0.997000
109,-1,549.0,-45.0,40.9,134.2,0.993000
109,-1,369.0,9.0,56.9,161.9,0.991000
109,-1,334.0,87.0,43.7,167.9,0.972000
109,-1,1422.0,189.0,56.5,170.6,0.968000
109,-1,1135.0,932.0,80.2,249.9,0.738000
109,-1,84.0,318.0,53.5,200.0,0.486000
109,-1,129.0,331.0,57.9,179.8,0.433000
110,-1,486.0,38.0,56.2,166.5,1.000000
110,-1,42.0,683.0,90.8,218.0,1.000000
110,-1,1159.0,153.0,54.9,176.8,1.000000
110,-1,263.0,81.0,54.1,181.9,1.000000
110,-1,110.0,353.0,50.5,185.1,1.000000
110,-1,628.0,758.0,104.9,254.9,1.000000
110,-1,702.0,-3.0,51.6,170.7,1.000000
110,-1,105.0,544.0,82.3,253.7,1.000000
110,-1,1718.0,454.0,80.8,213.4,1.000000
110,-1,293.0,125.0,50.1,165.6,1.000000
110,-1,941.0,199.0,64.9,199.2,1.000000
110,-1,1481.0,67.0,55.4,154.9,1.000000
110,-1,385.0,809.0,104.1,281.9,1.000000
110,-1,479.0,154.0,52.5,162.1,1.000000
110,-1,1357.0,566.0,103.8,250.2,1.000000
110,-1,1207.0,29.0,66.0,94.8,1.000000
110,-1,214.0,126.0,51.7,165.0,1.000000
110,-1,360.0,103.0,53.3,172.7,0.999000
110,-1,843.0,226.0,58.3,158.8,0.999000
110,-1,444.0,-0.0,47.1,148.1,0.999000
110,-1,421.0,297.0,76.8,224.2,0.999000
110,-1,542.0,62.0,49.2,170.5,0.999000
110,-1,1375.0,188.0,57.8,188.0,0.998000
110,-1,510.0,231.0,71.6,200.1,0.998000
110,-1,1258.0,192.0,41.5,159.9,0.998000
110,-1,800.0,199.0,59.8,185.3,0.997000
110,-1,693.0,186.0,58.2,179.7,0.997000
110,-1,1418.0,186.0,53.4,165.3,0.993000
110,-1,379.0,8.0,45.8,162.3,0.992000
110,-1,334.0,86.0,43.2,168.5,0.967000
110,-1,549.0,-42.0,41.5,129.4,0.966000
110,-1,1133.0,935.0,84.9,248.0,0.460000
110,-1,128.0,329.0,58.4,186.9,0.450000
111,-1,485.0,34.0,52.0,173.5,1.000000
111,-1,210.0,132.0,50.6,165.3,1.000000
111,-1,1488.0,70.0,52.8,140.7,1.000000
111,-1,1207.0,28.0,67.4,100.0,1.000000
111,-1,387.0,801.0,115.1,291.6,1.000000
111,-1,291.0,131.0,50.3,169.3,1.000000
111,-1,260.0,83.0,48.2,184.9,1.000000
111,-1,110.0,354.0,50.2,183.2,1.000000
111,-1,1154.0,143.0,52.7,178.1,1.000000
111,-1,439.0,7.0,51.0,145.0,1.000000
111,-1,628.0,757.0,105.2,256.7,1.000000
111,-1,104.0,546.0,80.8,247.8,1.000000
111,-1,50.0,685.0,76.0,223.8,1.000000
111,-1,1721.0,452.0,72.3,215.7,1.000000
111,-1,701.0,-5.0,51.1,166.2,1.000000
111,-1,1357.0,562.0,102.0,257.0,1.000000
111,-1,478.0,154.0,54.0,165.8,1.000000
111,-1,939.0,200.0,64.0,192.3,1.000000
111,-1,543.0,65.0,48.0,166.2,0.999000
111,-1,416.0,295.0,84.4,227.7,0.999000
111,-1,512.0,231.0,70.9,206.4,0.999000
111,-1,352.0,111.0,59.1,174.4,0.999000
111,-1,691.0,177.0,58.5,180.5,0.998000
111,-1,1256.0,184.0,46.1,168.0,0.997000
111,-1,807.0,197.0,60.0,187.1,0.997000
111,-1,1373.0,187.0,62.0,187.1,0.996000
111,-1,548.0,-46.0,41.5,135.0,0.995000
111,-1,381.0,7.0,42.6,162.0,0.991000
111,-1,845.0,228.0,56.1,160.5,0.988000
111,-1,131.0,320.0,48.9,198.8,0.985000
111,-1,1419.0,182.0,51.5,182.2,0.977000
111,-1,784.0,141.0,63.1,191.1,0.826000
111,-1,76.0,330.0,61.9,176.8,0.686000
111,-1,1133.0,931.0,82.4,256.0,0.489000
112,-1,403.0,816.0,91.6,272.1,1.000000
112,-1,708.0,-3.0,57.3,157.2,1.000000
112,-1,110.0,353.0,50.9,186.1,1.000000
112,-1,518.0,237.0,67.0,193.8,1.000000
112,-1,211.0,132.0,49.8,165.0,1.000000
112,-1,943.0,209.0,58.3,184.6,1.000000
112,-1,354.0,104.0,57.9,173.0,1.000000
112,-1,288.0,130.0,53.5,160.5,1.000000
112,-1,476.0,167.0,53.0,151.6,1.000000
112,-1,625.0,763.0,110.4,256.9,1.000000
112,-1,263.0,88.0,48.9,188.5,1.000000
112,-1,1355.0,568.0,106.3,247.6,1.000000
112,-1,1489.0,73.0,51.9,150.2,1.000000
112,-1,1718.0,458.0,79.9,212.2,1.000000
112,-1,1210.0,25.0,63.5,102.0,1.000000
112,-1,48.0,666.0,84.5,235.1,0.999000
112,-1,108.0,553.0,75.7,241.7,0.999000
112,-1,485.0,37.0,55.2,156.3,0.999000
112,-1,421.0,298.0,85.7,221.5,0.999000
112,-1,531.0,59.0,54.6,169.4,0.999000
112,-1,443.0,-1.0,49.6,151.1,0.999000
112,-1,1153.0,152.0,58.2,170.7,0.999000
112,-1,1406.0,185.0,58.8,173.9,0.997000
112,-1,1375.0,177.0,61.0,187.9,0.997000
112,-1,791.0,151.0,61.1,183.0,0.996000
112,-1,553.0,-44.0,42.1,133.4,0.995000
112,-1,1252.0,184.0,50.0,160.2,0.995000
112,-1,684.0,185.0,58.2,171.9,0.993000
112,-1,847.0,224.0,56.6,161.5,0.991000
112,-1,372.0,-1.0,56.2,165.1,0.990000
112,-1,1135.0,929.0,80.0,260.7,0.464000
112,-1,803.0,215.0,67.6,176.7,0.400000
113,-1,292.0,115.0,57.4,183.1,1.000000
113,-1,383.0,795.0,107.1,277.0,1.000000
113,-1,127.0,324.0,53.3,202.8,1.000000
113,-1,1150.0,150.0,54.3,170.8,1.000000
113,-1,357.0,98.0,48.5,172.5,1.000000
113,-1,261.0,93.0,58.6,178.6,1.000000
113,-1,516.0,237.0,69.4,195.9,1.000000
113,-1,931.0,209.0,68.9,179.8,1.000000
113,-1,630.0,753.0,82.7,262.3,1.000000
113,-1,429.0,301.0,75.4,231.3,1.000000
113,-1,102.0,550.0,87.7,253.0,1.000000
113,-1,1722.0,454.0,77.3,211.0,1.000000
113,-1,476.0,165.0,53.8,153.3,1.000000
113,-1,1490.0,73.0,51.9,147.7,1.000000
113,-1,706.0,-4.0,50.5,171.0,1.000000
113,-1,1362.0,562.0,101.9,239.9,1.000000
113,-1,214.0,126.0,50.9,162.5,1.000000
113,-1,1211.0,24.0,65.2,104.1,1.000000
113,-1,50.0,673.0,83.7,219.5,0.999000
113,-1,486.0,38.0,49.5,169.5,0.999000
113,-1,530.0,59.0,55.0,169.5,0.999000
113,-1,445.0,-1.0,50.4,158.2,0.999000
113,-1,100.0,349.0,52.2,180.7,0.999000
113,-1,1254.0,184.0,43.2,159.1,0.996000
113,-1,1413.0,183.0,52.7,172.8,0.996000
113,-1,791.0,200.0,65.3,192.8,0.994000
113,-1,549.0,-43.0,41.8,130.5,0.994000
113,-1,840.0,221.0,58.2,170.9,0.993000
113,-1,1368.0,183.0,63.2,178.9,0.992000
113,-1,375.0,0.0,49.7,158.3,0.991000
113,-1,681.0,179.0,58.7,166.9,0.986000
113,-1,335.0,86.0,43.7,169.9,0.722000
113,-1,1136.0,929.0,72.9,261.1,0.646000
114,-1,260.0,85.0,59.0,185.1,1.000000
114,-1,484.0,157.0,53.7,165.9,1.000000
114,-1,47.0,667.0,84.2,225.9,1.000000
114,-1,102.0,550.0,73.5,250.2,1.000000
114,-1,352.0,97.0,52.8,180.9,1.000000
114,-1,1141.0,139.0,60.4,179.1,1.000000
114,-1,109.0,351.0,51.6,188.6,1.000000
114,-1,293.0,127.0,51.5,168.4,1.000000
114,-1,931.0,213.0,68.4,178.2,1.000000
114,-1,632.0,753.0,81.4,262.3,1.000000
114,-1,518.0,233.0,69.9,199.5,1.000000
114,-1,422.0,293.0,86.1,219.3,1.000000
114,-1,1713.0,461.0,83.8,208.3,1.000000
114,-1,700.0,-5.0,51.7,165.4,1.000000
114,-1,1358.0,568.0,107.7,241.5,1.000000
114,-1,1482.0,73.0,54.5,151.5,1.000000
114,-1,214.0,123.0,51.8,168.8,1.000000
114,-1,397.0,802.0,101.9,273.9,0.999000
114,-1,544.0,64.0,47.9,166.9,0.999000
114,-1,446.0,-2.0,47.4,155.7,0.999000
114,-1,486.0,45.0,55.1,162.6,0.999000
114,-1,1206.0,29.0,67.0,95.4,0.999000
114,-1,371.0,1.0,49.3,165.6,0.998000
114,-1,843.0,223.0,56.7,165.8,0.998000
114,-1,784.0,143.0,64.6,186.1,0.997000
114,-1,548.0,-45.0,42.3,135.6,0.996000
114,-1,1413.0,182.0,49.6,184.6,0.996000
114,-1,1375.0,179.0,57.7,185.8,0.996000
114,-1,1243.0,195.0,46.1,152.2,0.994000
114,-1,681.0,181.0,61.4,157.3,0.990000
114,-1,76.0,335.0,61.9,153.5,0.924000
114,-1,803.0,217.0,66.1,178.5,0.911000
114,-1,1127.0,932.0,77.1,258.0,0.738000
115,-1,293.0,127.0,52.3,166.8,1.000000
115,-1,351.0,98.0,52.3,181.9,1.000000
115,-1,705.0,-4.0,50.8,159.5,1.000000
115,-1,105.0,554.0,83.6,242.0,1.000000
115,-1,261.0,85.0,52.2,191.5,1.000000
115,-1,409.0,810.0,82.3,257.9,1.000000
115,-1,1127.0,149.0,72.4,169.2,1.000000
115,-1,127.0,326.0,52.5,203.1,1.000000
115,-1,59.0,659.0,74.1,235.3,1.000000
115,-1,625.0,754.0,108.6,257.5,1.000000
115,-1,445.0,-1.0,50.2,149.3,1.000000
115,-1,929.0,202.0,68.3,203.0,1.000000
115,-1,517.0,240.0,72.2,205.8,1.000000
115,-1,1721.0,457.0,80.4,205.2,1.000000
115,-1,1356.0,570.0,101.7,234.0,1.000000
115,-1,472.0,163.0,57.9,160.1,1.000000
115,-1,1481.0,74.0,54.6,153.9,1.000000
115,-1,215.0,120.0,52.2,169.3,1.000000
115,-1,1208.0,33.0,66.5,94.5,1.000000
115,-1,839.0,220.0,59.2,168.3,0.999000
115,-1,492.0,49.0,48.0,156.1,0.999000
115,-1,544.0,64.0,46.6,173.5,0.999000
115,-1,423.0,288.0,80.8,232.9,0.999000
