84,-1,986.0,459.0,18.7,52.8,1.000000
84,-1,834.0,473.0,49.1,78.5,1.000000
84,-1,1052.0,480.0,42.1,113.4,1.000000
84,-1,370.0,452.0,43.3,99.7,1.000000
84,-1,1009.0,450.0,31.1,85.5,1.000000
84,-1,936.0,437.0,40.5,111.1,1.000000
84,-1,526.0,460.0,94.3,302.7,1.000000
84,-1,724.0,467.0,85.8,228.1,1.000000
84,-1,1098.0,444.0,39.6,105.4,1.000000
84,-1,1089.0,486.0,34.7,111.4,1.000000
84,-1,1263.0,447.0,32.9,96.9,1.000000
84,-1,614.0,436.0,101.8,307.5,0.999000
84,-1,495.0,459.0,35.2,109.0,0.999000
84,-1,467.0,466.0,32.5,94.2,0.998000
84,-1,595.0,422.0,17.8,39.7,0.991000
84,-1,590.0,438.0,14.6,38.3,0.756000
84,-1,578.0,418.0,17.6,40.9,0.678000
84,-1,1159.0,446.0,34.5,85.4,0.509000
84,-1,900.0,464.0,43.8,106.2,0.453000
84,-1,1300.0,432.0,45.7,116.6,0.452000
84,-1,704.0,454.0,41.8,107.4,0.401000
85,-1,983.0,459.0,18.4,52.5,1.000000
85,-1,520.0,437.0,101.3,306.2,1.000000
85,-1,709.0,458.0,100.7,240.5,1.000000
85,-1,1055.0,485.0,35.7,108.0,1.000000
85,-1,1009.0,455.0,29.4,74.8,1.000000
85,-1,935.0,438.0,40.8,108.9,1.000000
85,-1,495.0,459.0,31.6,98.8,1.000000
85,-1,1086.0,486.0,35.2,111.7,1.000000
85,-1,1261.0,448.0,35.5,98.9,1.000000
85,-1,836.0,474.0,53.4,76.5,1.000000
85,-1,1098.0,440.0,40.5,106.3,1.000000
85,-1,373.0,447.0,42.9,101.4,1.000000
85,-1,623.0,443.0,90.9,289.3,0.999000
85,-1,466.0,464.0,32.0,87.8,0.995000
85,-1,577.0,441.0,100.9,318.0,0.777000
85,-1,1301.0,423.0,44.6,127.4,0.751000
86,-1,1055.0,479.0,40.2,117.6,1.000000
86,-1,982.0,460.0,23.0,54.0,1.000000
86,-1,615.0,438.0,99.8,306.9,1.000000
86,-1,1008.0,452.0,31.5,78.6,1.000000
86,-1,832.0,472.0,55.7,73.5,1.000000
86,-1,531.0,457.0,90.4,281.1,1.000000
86,-1,721.0,457.0,65.3,209.1,1.000000
86,-1,1088.0,484.0,33.1,119.0,1.000000
86,-1,1098.0,442.0,39.7,103.0,1.000000
86,-1,1264.0,446.0,35.8,102.8,1.000000
86,-1,935.0,438.0,41.4,109.8,1.000000
86,-1,374.0,445.0,43.1,107.2,1.000000
86,-1,496.0,455.0,34.8,106.9,0.999000
86,-1,463.0,472.0,32.1,81.0,0.996000
86,-1,596.0,423.0,17.2,41.3,0.990000
86,-1,1298.0,421.0,46.5,128.4,0.688000
86,-1,772.0,466.0,35.0,87.1,0.488000
86,-1,578.0,417.0,17.9,42.2,0.423000
87,-1,719.0,439.0,79.3,231.5,1.000000
87,-1,1262.0,448.0,33.4,98.2,1.000000
87,-1,1011.0,452.0,32.0,77.3,1.000000
87,-1,626.0,437.0,106.6,308.5,1.000000
87,-1,934.0,433.0,39.1,116.6,1.000000
87,-1,515.0,435.0,109.0,317.3,1.000000
87,-1,983.0,459.0,22.0,51.6,1.000000
87,-1,1100.0,432.0,36.6,114.0,1.000000
87,-1,1053.0,477.0,40.5,112.2,1.000000
87,-1,1088.0,486.0,33.5,114.6,1.000000
87,-1,838.0,476.0,48.6,68.9,1.000000
87,-1,374.0,448.0,41.3,99.1,1.000000
87,-1,497.0,452.0,32.2,116.2,0.999000
87,-1,465.0,461.0,34.3,90.2,0.996000
87,-1,579.0,435.0,100.9,335.0,0.691000
87,-1,1301.0,427.0,44.1,120.6,0.600000
87,-1,426.0,456.0,34.7,90.5,0.596000
88,-1,984.0,463.0,19.1,49.0,1.000000
88,-1,729.0,450.0,85.9,236.1,1.000000
88,-1,1088.0,485.0,34.8,116.0,1.000000
88,-1,641.0,429.0,94.7,303.3,1.000000
88,-1,1010.0,453.0,29.9,74.2,1.000000
88,-1,536.0,443.0,98.9,306.7,1.000000
88,-1,1103.0,444.0,35.1,105.4,1.000000
88,-1,930.0,436.0,41.8,113.2,1.000000
88,-1,837.0,474.0,53.6,77.2,1.000000
88,-1,1261.0,447.0,35.8,101.8,1.000000
88,-1,1051.0,480.0,40.0,111.2,0.999000
88,-1,497.0,454.0,31.9,107.5,0.998000
88,-1,594.0,424.0,16.4,36.2,0.997000
88,-1,370.0,443.0,43.1,110.5,0.996000
88,-1,465.0,464.0,30.7,86.0,0.957000
88,-1,981.0,456.0,27.6,70.5,0.652000
88,-1,580.0,419.0,18.3,43.6,0.595000
88,-1,578.0,452.0,112.1,308.8,0.577000
88,-1,904.0,468.0,48.3,116.3,0.521000
89,-1,627.0,432.0,101.2,296.7,1.000000
89,-1,531.0,440.0,107.2,311.7,1.000000
89,-1,1087.0,482.0,35.3,120.7,1.000000
89,-1,377.0,448.0,40.8,97.2,1.000000
89,-1,715.0,446.0,84.0,253.4,1.000000
89,-1,985.0,460.0,20.8,55.4,1.000000
89,-1,1262.0,446.0,36.9,99.6,1.000000
89,-1,931.0,437.0,42.3,114.8,1.000000
89,-1,1050.0,480.0,40.5,116.3,1.000000
89,-1,837.0,472.0,51.0,79.0,1.000000
89,-1,1100.0,438.0,39.2,108.1,1.000000
89,-1,497.0,459.0,28.8,101.9,0.999000
89,-1,1007.0,453.0,33.6,77.5,0.999000
89,-1,462.0,466.0,32.0,86.3,0.933000
89,-1,1297.0,426.0,46.7,122.3,0.772000
90,-1,523.0,459.0,97.0,297.0,1.000000
90,-1,984.0,457.0,19.8,56.4,1.000000
90,-1,630.0,430.0,105.7,298.8,1.000000
90,-1,1087.0,484.0,37.2,118.8,1.000000
90,-1,719.0,447.0,101.9,250.9,1.000000
90,-1,1266.0,446.0,31.4,98.8,1.000000
90,-1,1099.0,444.0,40.3,107.8,1.000000
90,-1,929.0,435.0,42.3,116.3,1.000000
90,-1,1053.0,484.0,38.7,109.9,1.000000
90,-1,375.0,445.0,41.2,102.7,1.000000
90,-1,594.0,427.0,16.9,35.4,0.999000
90,-1,497.0,455.0,27.6,106.6,0.999000
90,-1,832.0,474.0,55.0,75.6,0.999000
90,-1,1010.0,458.0,31.0,74.2,0.999000
90,-1,603.0,464.0,43.3,116.7,0.913000
90,-1,458.0,463.0,35.2,87.7,0.858000
90,-1,560.0,436.0,109.6,350.4,0.713000
90,-1,978.0,453.0,30.3,78.1,0.646000
90,-1,1066.0,449.0,30.9,76.7,0.574000
90,-1,1303.0,429.0,44.8,126.7,0.439000
91,-1,932.0,434.0,38.3,114.9,1.000000
91,-1,732.0,456.0,76.5,217.7,1.000000
91,-1,834.0,472.0,54.1,75.2,1.000000
91,-1,1008.0,455.0,30.0,77.7,1.000000
91,-1,498.0,455.0,31.7,101.4,1.000000
91,-1,628.0,432.0,100.9,303.6,1.000000
91,-1,1264.0,452.0,31.3,95.0,1.000000
91,-1,985.0,462.0,20.7,54.7,1.000000
91,-1,527.0,434.0,91.9,307.5,1.000000
91,-1,1090.0,483.0,37.2,119.5,1.000000
91,-1,1052.0,486.0,36.7,107.8,1.000000
91,-1,1099.0,438.0,40.5,107.4,1.000000
91,-1,372.0,444.0,40.5,104.8,1.000000
91,-1,608.0,461.0,24.5,64.1,0.966000
91,-1,598.0,463.0,49.0,134.1,0.959000
91,-1,458.0,462.0,36.4,95.3,0.948000
91,-1,1300.0,425.0,46.5,126.2,0.720000
91,-1,1067.0,452.0,30.4,73.5,0.715000
91,-1,435.0,462.0,31.7,91.8,0.539000
91,-1,563.0,440.0,115.4,355.3,0.506000
91,-1,902.0,457.0,45.0,122.9,0.453000
91,-1,972.0,455.0,31.3,84.1,0.421000
92,-1,1262.0,445.0,38.3,103.8,1.000000
92,-1,728.0,453.0,91.4,242.0,1.000000
92,-1,637.0,447.0,108.0,287.9,1.000000
92,-1,1054.0,484.0,37.8,106.7,1.000000
92,-1,933.0,434.0,37.5,112.7,1.000000
92,-1,985.0,459.0,19.3,52.2,1.000000
92,-1,1090.0,486.0,35.0,121.7,1.000000
92,-1,535.0,443.0,99.8,303.1,1.000000
92,-1,1098.0,444.0,38.1,101.4,1.000000
92,-1,496.0,455.0,31.8,105.0,1.000000
92,-1,837.0,477.0,53.6,76.0,1.000000
92,-1,375.0,446.0,42.4,103.0,1.000000
92,-1,1010.0,450.0,29.8,83.5,0.999000
92,-1,456.0,462.0,34.4,96.9,0.985000
92,-1,599.0,421.0,18.1,43.1,0.940000
92,-1,1300.0,423.0,46.0,123.5,0.736000
92,-1,588.0,418.0,19.9,47.9,0.646000
92,-1,900.0,460.0,45.6,116.3,0.503000
92,-1,976.0,452.0,30.1,82.2,0.442000
93,-1,592.0,466.0,42.1,129.9,1.000000
93,-1,641.0,450.0,115.4,295.0,1.000000
93,-1,495.0,459.0,29.2,96.4,1.000000
93,-1,526.0,431.0,91.3,312.9,1.000000
93,-1,1263.0,449.0,32.1,100.6,1.000000
93,-1,986.0,456.0,19.7,55.1,1.000000
93,-1,375.0,446.0,42.4,106.1,1.000000
93,-1,1096.0,442.0,40.2,106.6,1.000000
93,-1,1051.0,485.0,39.7,106.5,1.000000
93,-1,1086.0,486.0,36.0,113.7,1.000000
93,-1,1006.0,450.0,32.9,83.6,1.000000
93,-1,836.0,478.0,54.3,74.9,1.000000
93,-1,734.0,448.0,76.1,221.0,1.000000
93,-1,933.0,434.0,39.8,105.5,0.999000
93,-1,458.0,462.0,33.5,100.5,0.983000
93,-1,1299.0,422.0,46.7,127.2,0.697000
93,-1,905.0,455.0,42.3,121.5,0.593000
93,-1,576.0,456.0,89.1,276.8,0.567000
93,-1,1063.0,445.0,33.2,83.2,0.515000
94,-1,1087.0,486.0,36.6,114.7,1.000000
94,-1,637.0,450.0,120.8,295.4,1.000000
94,-1,832.0,476.0,56.8,69.9,1.000000
94,-1,983.0,455.0,21.7,59.8,1.000000
94,-1,933.0,441.0,39.0,110.6,1.000000
94,-1,497.0,458.0,32.0,111.7,1.000000
94,-1,1005.0,451.0,31.3,87.6,1.000000
94,-1,531.0,443.0,101.1,304.4,1.000000
94,-1,731.0,448.0,74.6,223.1,1.000000
94,-1,1261.0,447.0,33.3,103.6,1.000000
94,-1,1051.0,486.0,40.7,108.5,1.000000
94,-1,373.0,443.0,43.7,110.8,1.000000
94,-1,1097.0,436.0,39.7,108.4,1.000000
94,-1,455.0,461.0,34.5,99.1,0.990000
94,-1,594.0,418.0,20.1,46.9,0.981000
94,-1,1064.0,450.0,32.3,83.1,0.702000
94,-1,1302.0,422.0,46.4,127.0,0.678000
94,-1,508.0,473.0,42.0,118.4,0.557000
94,-1,588.0,456.0,88.9,270.0,0.537000
94,-1,904.0,456.0,43.0,122.3,0.412000
95,-1,985.0,457.0,20.1,50.9,1.000000
95,-1,1088.0,483.0,38.1,117.8,1.000000
95,-1,371.0,448.0,43.3,103.2,1.000000
95,-1,936.0,436.0,41.1,107.7,1.000000
95,-1,746.0,445.0,78.5,228.0,1.000000
95,-1,518.0,435.0,108.3,313.6,1.000000
95,-1,1259.0,450.0,34.4,99.1,1.000000
95,-1,838.0,473.0,49.9,72.2,1.000000
95,-1,1011.0,454.0,28.3,78.3,1.000000
95,-1,635.0,430.0,100.5,322.0,1.000000
95,-1,1052.0,485.0,38.6,103.1,1.000000
95,-1,1102.0,443.0,37.7,103.6,0.999000
95,-1,498.0,456.0,30.4,107.6,0.998000
95,-1,454.0,468.0,37.8,94.1,0.992000
95,-1,607.0,457.0,44.1,128.3,0.933000
95,-1,983.0,452.0,28.8,74.5,0.742000
95,-1,1300.0,425.0,46.1,126.0,0.728000
95,-1,436.0,460.0,32.6,92.7,0.691000
95,-1,906.0,456.0,44.9,124.5,0.585000
96,-1,631.0,445.0,110.8,292.2,1.000000
96,-1,1102.0,432.0,36.3,113.6,1.000000
96,-1,1088.0,487.0,37.7,113.2,1.000000
96,-1,532.0,449.0,98.3,299.3,1.000000
96,-1,743.0,442.0,86.3,241.5,1.000000
96,-1,1257.0,446.0,36.7,104.1,1.000000
96,-1,985.0,458.0,21.9,53.8,1.000000
96,-1,935.0,440.0,41.5,110.7,1.000000
96,-1,834.0,473.0,53.6,74.1,1.000000
96,-1,1051.0,485.0,39.0,109.6,1.000000
96,-1,373.0,449.0,42.5,103.5,1.000000
96,-1,496.0,457.0,30.2,109.4,0.998000
96,-1,1011.0,454.0,30.5,71.5,0.998000
96,-1,595.0,423.0,18.6,42.8,0.995000
96,-1,455.0,469.0,42.1,92.9,0.994000
96,-1,1067.0,450.0,32.3,100.9,0.962000
96,-1,1299.0,423.0,46.7,124.3,0.668000
96,-1,440.0,468.0,28.0,83.3,0.426000
97,-1,1087.0,487.0,37.2,113.1,1.000000
97,-1,525.0,432.0,92.0,314.8,1.000000
97,-1,984.0,461.0,22.2,54.3,1.000000
97,-1,935.0,437.0,38.3,110.3,1.000000
97,-1,629.0,445.0,108.2,291.7,1.000000
97,-1,1010.0,456.0,31.2,73.0,1.000000
97,-1,1053.0,483.0,37.9,108.1,1.000000
97,-1,1260.0,444.0,36.0,107.1,1.000000
97,-1,742.0,444.0,76.3,224.7,1.000000
97,-1,1098.0,438.0,41.6,109.6,1.000000
97,-1,834.0,473.0,53.7,72.8,1.000000
97,-1,373.0,449.0,42.6,103.5,1.000000
97,-1,454.0,470.0,39.6,90.1,0.998000
97,-1,498.0,452.0,34.7,117.2,0.997000
97,-1,594.0,453.0,47.8,140.4,0.993000
97,-1,1073.0,461.0,26.5,77.5,0.969000
97,-1,1303.0,426.0,44.9,124.7,0.717000
97,-1,560.0,437.0,102.8,348.2,0.569000
97,-1,437.0,462.0,30.1,93.4,0.494000
98,-1,521.0,454.0,91.9,310.8,1.000000
98,-1,1089.0,486.0,37.6,113.5,1.000000
98,-1,736.0,448.0,79.8,211.3,1.000000
98,-1,1009.0,454.0,30.8,72.0,1.000000
98,-1,933.0,436.0,37.8,109.5,1.000000
98,-1,650.0,426.0,109.1,316.8,1.000000
98,-1,984.0,463.0,18.7,50.2,1.000000
98,-1,1259.0,444.0,36.5,106.6,1.000000
98,-1,1053.0,484.0,37.1,108.7,1.000000
98,-1,1098.0,437.0,41.6,109.8,1.000000
98,-1,372.0,449.0,39.7,103.0,1.000000
98,-1,836.0,475.0,55.8,72.1,1.000000
98,-1,457.0,470.0,40.3,93.9,0.999000
98,-1,595.0,463.0,41.9,131.3,0.998000
98,-1,595.0,427.0,16.7,38.6,0.997000
98,-1,497.0,459.0,30.2,103.6,0.996000
98,-1,556.0,428.0,108.6,365.8,0.986000
98,-1,1071.0,451.0,30.4,91.1,0.964000
98,-1,983.0,456.0,29.0,72.9,0.774000
98,-1,1302.0,421.0,47.3,128.5,0.556000
99,-1,984.0,461.0,19.3,48.7,1.000000
99,-1,1006.0,451.0,31.6,79.5,1.000000
99,-1,659.0,450.0,98.0,285.6,1.000000
99,-1,530.0,453.0,93.3,294.0,1.000000
99,-1,1259.0,452.0,33.1,98.3,1.000000
99,-1,834.0,477.0,51.5,74.7,1.000000
99,-1,749.0,456.0,74.9,222.7,1.000000
99,-1,931.0,441.0,44.5,108.3,1.000000
99,-1,374.0,445.0,46.0,107.1,1.000000
99,-1,1088.0,484.0,33.7,117.8,1.000000
99,-1,1052.0,483.0,38.7,106.6,1.000000
99,-1,1097.0,437.0,39.7,105.1,1.000000
99,-1,455.0,473.0,39.3,90.6,0.996000
99,-1,500.0,460.0,29.8,101.7,0.995000
99,-1,596.0,423.0,19.7,44.0,0.989000
99,-1,1073.0,455.0,33.5,92.8,0.924000
99,-1,439.0,463.0,31.2,89.5,0.876000
99,-1,630.0,481.0,40.3,116.7,0.854000
99,-1,568.0,459.0,98.9,327.5,0.734000
99,-1,585.0,418.0,19.2,47.0,0.627000
99,-1,1305.0,427.0,46.6,124.6,0.572000
99,-1,972.0,454.0,30.9,79.5,0.416000
100,-1,641.0,445.0,105.9,299.9,1.000000
100,-1,1259.0,445.0,34.6,102.3,1.000000
100,-1,1091.0,485.0,33.6,111.8,1.000000
100,-1,373.0,446.0,42.7,105.6,1.000000
100,-1,984.0,456.0,19.7,53.1,1.000000
100,-1,1051.0,484.0,38.8,114.0,1.000000
100,-1,1098.0,432.0,40.4,114.4,1.000000
100,-1,1010.0,454.0,29.1,81.2,1.000000
100,-1,742.0,451.0,77.8,210.3,1.000000
100,-1,838.0,477.0,52.7,74.8,1.000000
100,-1,934.0,436.0,40.8,115.3,0.999000
100,-1,589.0,459.0,40.8,134.3,0.999000
100,-1,516.0,453.0,97.1,298.1,0.999000
100,-1,556.0,443.0,102.3,336.8,0.999000
100,-1,455.0,473.0,39.9,94.5,0.997000
100,-1,497.0,456.0,32.8,102.0,0.992000
100,-1,596.0,421.0,19.1,41.7,0.989000
100,-1,1072.0,450.0,31.8,91.1,0.961000
100,-1,1302.0,421.0,46.2,127.0,0.820000
100,-1,975.0,449.0,30.6,84.0,0.463000
101,-1,372.0,447.0,43.6,106.2,1.000000
101,-1,985.0,460.0,20.0,52.3,1.000000
101,-1,933.0,438.0,39.4,102.3,1.000000
101,-1,1255.0,449.0,41.7,95.9,1.000000
101,-1,1052.0,479.0,37.0,113.5,1.000000
101,-1,751.0,452.0,84.9,224.8,1.000000
101,-1,1099.0,432.0,40.1,113.6,1.000000
101,-1,645.0,432.0,104.0,307.3,1.000000
101,-1,1090.0,483.0,32.1,115.8,1.000000
101,-1,836.0,475.0,56.1,73.1,1.000000
101,-1,452.0,474.0,41.0,87.4,0.999000
101,-1,537.0,442.0,111.5,333.1,0.999000
101,-1,1009.0,448.0,30.1,77.3,0.999000
101,-1,1073.0,453.0,29.1,84.0,0.987000
101,-1,496.0,459.0,32.4,108.9,0.975000
101,-1,1306.0,423.0,43.2,121.9,0.770000
101,-1,973.0,451.0,30.6,78.0,0.499000
102,-1,754.0,447.0,71.3,206.1,1.000000
102,-1,655.0,441.0,101.9,302.6,1.000000
102,-1,1258.0,444.0,39.3,107.6,1.000000
102,-1,931.0,442.0,42.6,104.0,1.000000
102,-1,1055.0,485.0,38.1,107.8,1.000000
102,-1,370.0,449.0,42.3,104.1,1.000000
102,-1,1099.0,433.0,41.5,116.5,1.000000
102,-1,1087.0,482.0,38.1,116.5,1.000000
102,-1,833.0,474.0,57.6,77.6,1.000000
102,-1,526.0,439.0,123.2,338.3,0.999000
102,-1,986.0,460.0,19.6,52.0,0.999000
102,-1,1006.0,449.0,30.9,91.2,0.999000
102,-1,1073.0,448.0,30.7,88.9,0.995000
102,-1,453.0,467.0,38.5,99.2,0.992000
102,-1,496.0,463.0,32.8,101.9,0.991000
102,-1,1306.0,423.0,42.8,122.5,0.709000
102,-1,905.0,466.0,37.1,109.0,0.420000
103,-1,718.0,460.0,40.5,118.1,1.000000
103,-1,986.0,463.0,18.3,47.8,1.000000
103,-1,1053.0,485.0,38.6,109.7,1.000000
103,-1,749.0,456.0,77.2,217.6,1.000000
103,-1,647.0,444.0,111.0,298.1,1.000000
103,-1,374.0,447.0,44.0,106.2,1.000000
103,-1,1007.0,451.0,33.1,85.9,1.000000
103,-1,1086.0,485.0,37.6,113.9,1.000000
103,-1,1254.0,447.0,39.2,104.5,1.000000
103,-1,832.0,473.0,60.5,76.9,1.000000
103,-1,1100.0,441.0,40.5,106.4,1.000000
103,-1,591.0,459.0,48.9,132.8,0.999000
103,-1,564.0,450.0,25.2,73.7,0.999000
103,-1,526.0,441.0,86.9,306.4,0.999000
103,-1,557.0,448.0,118.7,357.8,0.999000
103,-1,931.0,432.0,45.8,115.5,0.999000
103,-1,1076.0,452.0,31.8,87.6,0.993000
103,-1,452.0,465.0,39.4,96.7,0.993000
103,-1,596.0,420.0,18.5,42.9,0.988000
103,-1,497.0,458.0,33.1,108.3,0.984000
103,-1,983.0,458.0,28.5,71.5,0.675000
103,-1,1309.0,425.0,42.4,122.1,0.608000
104,-1,551.0,435.0,129.8,354.4,1.000000
104,-1,1255.0,445.0,40.0,105.3,1.000000
104,-1,984.0,461.0,19.2,51.3,1.000000
104,-1,1090.0,481.0,36.0,118.2,1.000000
104,-1,753.0,445.0,93.3,216.4,1.000000
104,-1,1010.0,448.0,28.6,83.4,1.000000
104,-1,930.0,439.0,44.6,109.6,1.000000
104,-1,647.0,430.0,105.7,329.6,1.000000
104,-1,1054.0,483.0,35.5,109.2,1.000000
104,-1,370.0,448.0,44.6,104.6,1.000000
104,-1,450.0,473.0,42.3,93.2,0.999000
104,-1,831.0,473.0,60.2,73.2,0.999000
104,-1,1100.0,431.0,39.6,114.9,0.998000
104,-1,1078.0,452.0,31.5,84.8,0.997000
104,-1,496.0,463.0,32.5,97.1,0.996000
104,-1,981.0,456.0,29.2,74.0,0.714000
104,-1,1306.0,426.0,43.5,122.8,0.515000
104,-1,1065.0,458.0,39.7,112.2,0.411000
105,-1,831.0,473.0,57.3,71.3,1.000000
105,-1,1092.0,483.0,32.6,121.7,1.000000
105,-1,1098.0,435.0,41.4,115.0,1.000000
105,-1,1055.0,487.0,34.9,104.0,1.000000
105,-1,1252.0,450.0,37.1,98.1,1.000000
105,-1,749.0,447.0,81.5,231.6,1.000000
105,-1,653.0,434.0,105.7,329.3,1.000000
105,-1,934.0,436.0,44.2,120.2,1.000000
105,-1,370.0,449.0,44.8,103.2,1.000000
105,-1,539.0,456.0,96.9,299.6,0.999000
105,-1,986.0,460.0,18.8,51.4,0.999000
105,-1,1075.0,448.0,28.8,80.9,0.999000
105,-1,1006.0,448.0,33.4,87.8,0.999000
105,-1,497.0,453.0,29.6,111.1,0.998000
105,-1,448.0,469.0,35.3,90.3,0.996000
105,-1,597.0,422.0,19.3,43.0,0.982000
105,-1,555.0,436.0,129.4,382.3,0.965000
105,-1,1305.0,427.0,43.3,120.7,0.522000
105,-1,981.0,455.0,29.0,73.6,0.480000
105,-1,911.0,443.0,42.6,143.9,0.418000
106,-1,1097.0,438.0,39.0,111.3,1.000000
106,-1,556.0,458.0,129.5,329.0,1.000000
106,-1,750.0,449.0,80.1,234.5,1.000000
106,-1,830.0,472.0,61.6,78.6,1.000000
106,-1,984.0,462.0,20.1,49.9,1.000000
106,-1,1085.0,485.0,36.4,116.3,1.000000
106,-1,935.0,437.0,43.1,118.9,1.000000
106,-1,1053.0,485.0,34.9,113.0,1.000000
106,-1,1006.0,453.0,30.7,84.0,1.000000
106,-1,371.0,449.0,43.5,103.2,1.000000
106,-1,1253.0,444.0,38.0,104.9,1.000000
106,-1,720.0,454.0,37.3,117.5,0.999000
106,-1,1076.0,450.0,28.4,80.1,0.999000
106,-1,448.0,470.0,36.4,95.6,0.999000
106,-1,654.0,421.0,96.9,339.5,0.999000
106,-1,500.0,461.0,29.4,95.8,0.998000
106,-1,597.0,423.0,20.6,44.5,0.985000
106,-1,981.0,455.0,28.4,72.6,0.545000
106,-1,1302.0,428.0,45.5,126.5,0.465000
107,-1,372.0,451.0,40.9,94.9,1.000000
107,-1,660.0,442.0,102.0,320.8,1.000000
107,-1,1091.0,480.0,29.3,115.7,1.000000
107,-1,753.0,454.0,90.0,241.7,1.000000
107,-1,984.0,458.0,21.8,51.4,1.000000
107,-1,555.0,456.0,131.2,345.2,1.000000
107,-1,1076.0,452.0,29.7,85.5,1.000000
107,-1,1007.0,451.0,32.8,88.1,1.000000
107,-1,935.0,438.0,42.8,115.2,1.000000
107,-1,1247.0,445.0,42.1,105.6,1.000000
107,-1,1100.0,437.0,43.0,113.5,1.000000
107,-1,828.0,474.0,62.6,75.2,1.000000
107,-1,1054.0,484.0,37.2,108.2,1.000000
107,-1,499.0,455.0,30.9,107.7,0.999000
107,-1,447.0,468.0,34.9,95.7,0.997000
107,-1,598.0,423.0,18.9,40.5,0.983000
107,-1,976.0,450.0,24.4,75.1,0.937000
107,-1,588.0,427.0,16.3,39.3,0.773000
107,-1,904.0,451.0,43.1,140.5,0.511000
107,-1,1301.0,423.0,43.8,121.9,0.501000
108,-1,1005.0,449.0,33.0,82.2,1.000000
108,-1,1251.0,447.0,36.6,102.1,1.000000
108,-1,556.0,435.0,129.5,364.0,1.000000
108,-1,662.0,428.0,92.4,336.2,1.000000
108,-1,984.0,459.0,20.7,52.8,1.000000
108,-1,829.0,471.0,65.5,70.0,1.000000
108,-1,373.0,452.0,40.4,93.8,1.000000
108,-1,498.0,458.0,33.5,106.1,1.000000
108,-1,762.0,468.0,87.9,234.6,1.000000
108,-1,1079.0,452.0,27.1,78.9,1.000000
108,-1,1088.0,487.0,37.7,110.8,1.000000
108,-1,935.0,437.0,42.9,118.6,1.000000
108,-1,1051.0,480.0,42.2,114.4,1.000000
108,-1,448.0,469.0,33.1,93.3,0.999000
108,-1,1101.0,444.0,39.2,104.8,0.999000
108,-1,976.0,452.0,25.9,81.1,0.852000
108,-1,903.0,449.0,42.1,136.5,0.675000
108,-1,1303.0,422.0,46.2,130.0,0.434000
109,-1,1092.0,484.0,33.7,112.2,1.000000
109,-1,983.0,457.0,20.3,54.1,1.000000
109,-1,1080.0,452.0,27.4,79.2,1.000000
109,-1,501.0,464.0,31.7,99.7,1.000000
109,-1,655.0,444.0,102.2,303.2,1.000000
109,-1,535.0,431.0,121.1,339.3,1.000000
109,-1,935.0,438.0,39.4,106.4,1.000000
109,-1,373.0,453.0,40.3,93.8,1.000000
109,-1,1053.0,481.0,38.5,111.1,1.000000
109,-1,760.0,453.0,78.2,227.4,1.000000
109,-1,833.0,476.0,50.9,68.6,1.000000
109,-1,1250.0,449.0,36.3,95.9,1.000000
109,-1,1096.0,440.0,41.5,108.9,1.000000
109,-1,1007.0,456.0,28.1,82.1,0.999000
109,-1,448.0,468.0,32.4,92.2,0.998000
109,-1,740.0,467.0,35.6,88.5,0.441000
110,-1,561.0,458.0,112.2,324.6,1.000000
110,-1,372.0,448.0,42.4,102.2,1.000000
110,-1,833.0,473.0,57.8,78.2,1.000000
110,-1,1088.0,483.0,33.3,111.7,1.000000
110,-1,1052.0,484.0,38.2,114.5,1.000000
110,-1,982.0,459.0,20.1,52.2,1.000000
110,-1,727.0,457.0,48.4,124.7,1.000000
110,-1,936.0,434.0,42.4,114.2,1.000000
110,-1,759.0,439.0,84.9,244.4,1.000000
110,-1,1248.0,450.0,37.7,95.4,1.000000
110,-1,668.0,431.0,91.1,330.3,1.000000
110,-1,499.0,460.0,39.9,124.5,1.000000
110,-1,1096.0,436.0,41.6,109.4,1.000000
110,-1,1009.0,455.0,30.4,71.8,0.998000
110,-1,1079.0,457.0,31.0,72.8,0.997000
110,-1,443.0,464.0,34.5,102.9,0.996000
110,-1,597.0,420.0,19.0,41.2,0.960000
110,-1,587.0,421.0,17.2,41.7,0.762000
111,-1,372.0,441.0,42.3,110.6,1.000000
111,-1,670.0,451.0,97.6,302.1,1.000000
111,-1,544.0,438.0,135.0,343.4,1.000000
111,-1,763.0,446.0,69.5,246.7,1.000000
111,-1,501.0,456.0,28.3,97.5,1.000000
111,-1,835.0,474.0,49.5,72.4,1.000000
111,-1,1085.0,482.0,39.6,114.0,1.000000
111,-1,1054.0,482.0,36.5,108.6,1.000000
111,-1,1251.0,448.0,36.3,98.2,1.000000
111,-1,935.0,439.0,45.4,118.2,1.000000
111,-1,1099.0,437.0,38.6,108.0,1.000000
111,-1,1007.0,457.0,29.2,68.5,0.999000
111,-1,985.0,459.0,20.5,55.0,0.999000
111,-1,444.0,463.0,34.8,99.5,0.997000
111,-1,1079.0,453.0,26.6,73.3,0.972000
111,-1,988.0,454.0,27.6,77.3,0.606000
112,-1,1092.0,483.0,33.5,116.2,1.000000
112,-1,1244.0,450.0,36.8,96.1,1.000000
112,-1,935.0,439.0,43.0,115.9,1.000000
112,-1,497.0,457.0,33.3,105.5,1.000000
112,-1,371.0,440.0,44.1,112.3,1.000000
112,-1,561.0,443.0,120.0,330.8,1.000000
